    1 11078  -0.0580   0.0430  -0.0010   111   113   114   30.1   31.0   31.0    99    99    99   5.447     0     0  0
    1 11079  -0.0720   0.0380  -0.0040   112   113   115   30.5   31.0   31.4    99    99    99   5.432     0     0  0
    1 11080  -0.0690   0.0300  -0.0050   118   118   119   33.1   33.1   33.1    99    99    99   5.437     0     0  0
    1 11081  -0.0610   0.0220  -0.0030   118   120   120   33.1   34.0   33.5    99    99    99   5.422     0     0  0
    1 11082  -0.0450   0.0120  -0.0020   108   114   114   28.8   31.4   31.0    99    99    99   5.408     0     0  0
    1 11083  -0.0330   0.0080   0.0000   111   113   114   30.1   31.0   31.0    99    99    99   5.398     0     0  0
    1 11084  -0.0200   0.0050   0.0010   117   115   130   32.7   31.8   37.8    99    99    99   5.403     0     0  0
    1 11085  -0.0080  -0.0020   0.0000   108   121   118   28.8   34.4   32.7    99    99    99   5.393     0     0  0
    1 11086   0.0070  -0.0070  -0.0020   105   118   115   27.5   33.1   31.4    99    99    99   5.388     0     0  0
    1 11087   0.0260  -0.0200  -0.0040   114   113   123   31.4   31.0   34.8    99    99    99   5.373     0     0  0
    1 11088   0.0450  -0.0370  -0.0040   113   115   114   31.0   31.8   31.0    99    99    99   5.363     0     0  0
    1 11089   0.0680  -0.0530  -0.0010   111   115   116   30.1   31.8   31.8    99    99    99   5.348     0     0  0
    1 11090   0.0800  -0.0620   0.0050   113   114   114   31.0   31.4   31.0    99    99    99   5.333     0     0  0
    1 11091   0.0850  -0.0630   0.0050   121   120   120   34.4   34.0   33.5    99    99    99   5.363     0     0  0
    1 11092   0.0780  -0.0570   0.0050   115   118   116   31.8   33.1   31.8    99    99    99   5.368     0     0  0
    1 11093   0.0630  -0.0450   0.0020   116   116   116   32.3   32.3   31.8    99    99    99   5.368     0     0  0
    1 11094   0.0370  -0.0360   0.0010   113   118   114   31.0   33.1   31.0    99    99    99   5.398     0     0  0
    1 11095   0.0190  -0.0210  -0.0020   116   116   120   32.3   32.3   33.5    99    99    99   5.398     0     0  0
    1 11096   0.0050  -0.0090  -0.0030   116   116   112   32.3   32.3   30.1    99    99    99   5.408     0     0  0
    1 11097  -0.0150   0.0040  -0.0010   116   116   116   32.3   32.3   31.8    99    99    99   5.388     0     0  0
    1 11098  -0.0320   0.0170   0.0010   119   117   121   33.5   32.7   34.0    99    99    99   5.408     0     0  0
    1 11099  -0.0450   0.0260   0.0030   112   119   119   30.5   33.5   33.1    99    99    99   5.403     0     0  0
    1 11100  -0.0510   0.0370   0.0030   112   111   117   30.5   30.1   32.3    99    99    99   5.413     0     0  0
    1 11101  -0.0480   0.0410   0.0000   113   115   116   31.0   31.8   31.8    99    99    99   5.413     0     0  0
    1 11102  -0.0370   0.0390  -0.0030   114   112   113   31.4   30.5   30.5    99    99    99   5.408     0     0  0
    1 11103  -0.0320   0.0380  -0.0030   116   122   121   32.3   34.8   34.0    99    99    99   5.418     0     0  0
    1 11104  -0.0280   0.0330   0.0010   116   122   118   32.3   34.8   32.7    99    99    99   5.408     0     0  0
    1 11105  -0.0300   0.0260   0.0070   115   118   118   31.8   33.1   32.7    99    99    99   5.418     0     0  0
    1 11106  -0.0420   0.0310   0.0110   117   117   117   32.7   32.7   32.3    99    99    99   5.422     0     0  0
    1 11107  -0.0500   0.0320   0.0120   114   118   119   31.4   33.1   33.1    99    99    99   5.442     0     0  0
    1 11108  -0.0590   0.0360   0.0070   112   116   114   30.5   32.3   31.0    99    99    99   5.442     0     0  0
    1 11109  -0.0510   0.0300   0.0000   112   116   121   30.5   32.3   34.0    99    99    99   5.447     0     0  0
    1 11110  -0.0410   0.0230  -0.0030   114   115   115   31.4   31.8   31.4    99    99    99   5.432     0     0  0
    1 11111  -0.0310   0.0140  -0.0040   117   121   119   32.7   34.4   33.1    99    99    99   5.422     0     0  0
    1 11112  -0.0150   0.0040  -0.0010   120   120   117   34.0   34.0   32.3    99    99    99   5.408     0     0  0
    1 11113   0.0000  -0.0080   0.0030   115   112   115   31.8   30.5   31.4    99    99    99   5.393     0     0  0
    1 11114   0.0100  -0.0170   0.0040   114   114   117   31.4   31.4   32.3    99    99    99   5.393     0     0  0
    1 11115   0.0180  -0.0250   0.0020   111   117   112   30.1   32.7   30.1    99    99    99   5.408     0     0  0
    1 11116   0.0270  -0.0290   0.0010   113   115   116   31.0   31.8   31.8    99    99    99   5.398     0     0  0
    1 11117   0.0380  -0.0380  -0.0010   114   113   116   31.4   31.0   31.8    99    99    99   5.383     0     0  0
    1 11118   0.0480  -0.0380   0.0000   113   114   119   31.0   31.4   33.1    99    99    99   5.378     0     0  0
    1 11119   0.0520  -0.0360   0.0010   115   121   120   31.8   34.4   33.5    99    99    99   5.368     0     0  0
    1 11120   0.0530  -0.0310   0.0010   111   112   115   30.1   30.5   31.4    99    99    99   5.358     0     0  0
    1 11121   0.0470  -0.0280   0.0040   116   120   121   32.3   34.0   34.0    99    99    99   5.328     0     0  0
    1 11122   0.0380  -0.0240   0.0050   116   120   121   32.3   34.0   34.0    99    99    99   5.338     0     0  0
    1 11123   0.0250  -0.0170   0.0080   115   119   117   31.8   33.5   32.3    99    99    99   5.348     0     0  0
    1 11124   0.0130  -0.0100   0.0080   119   121   121   33.5   34.4   34.0    99    99    99   5.368     0     0  0
    1 11125   0.0050  -0.0080   0.0070   117   115   122   32.7   31.8   34.4    99    99    99   5.368     0     0  0
    1 11126   0.0010  -0.0050   0.0060   114   115   113   31.4   31.8   30.5    99    99    99   5.378     0     0  0
    1 11127  -0.0080  -0.0020   0.0050   117   111   107   32.7   30.1   27.9    99    99    99   5.393     0     0  0
    1 11128  -0.0120  -0.0030   0.0040   120   119   117   34.0   33.5   32.3    99    99    99   5.403     0     0  0
    1 11129  -0.0160   0.0000   0.0030   123   130   128   35.3   38.3   37.0    99    99    99   5.413     0     0  0
    1 11130  -0.0180   0.0000   0.0040   109   112   117   29.2   30.5   32.3    99    99    99   5.403     0     0  0
    1 11131  -0.0230   0.0060   0.0060   114   119   117   31.4   33.5   32.3    99    99    99   5.422     0     0  0
    1 11132  -0.0280   0.0070   0.0080   118   123   118   33.1   35.3   32.7    99    99    99   5.403     0     0  0
    1 11133  -0.0260   0.0090   0.0070   118   122   122   33.1   34.8   34.4    99    99    99   5.418     0     0  0
    1 11134  -0.0210   0.0150   0.0060   120   119   120   34.0   33.5   33.5    99    99    99   5.427     0     0  0
    1 11135  -0.0170   0.0170   0.0050   129   133   127   37.8   39.6   36.5    99    99    99   5.427     0     0  0
    1 11136  -0.0190   0.0170   0.0040   118   124   129   33.1   35.7   37.4    99    99    99   5.427     0     0  0
    1 11137  -0.0230   0.0200   0.0050   116   122   115   32.3   34.8   31.4    99    99    98   5.403     0     0  0
    1 11138  -0.0340   0.0220   0.0060   117   120   119   32.7   34.0   33.1    99    99    98   5.427     0     0  0
    1 11139  -0.0340   0.0290   0.0070   116   118   119   32.3   33.1   33.1    99    99    99   5.437     0     0  0
    1 11140  -0.0260   0.0280   0.0050   121   123   121   34.4   35.3   34.0    99    99    99   5.437     0     0  0
    1 11141  -0.0130   0.0210   0.0020   121   126   120   34.4   36.5   33.5    99    99    99   5.418     0     0  0
    1 11142   0.0020   0.0130  -0.0020   118   125   121   33.1   36.1   34.0    99    99    99   5.432     0     0  0
    1 11143   0.0140   0.0020   0.0000   117   116   115   32.7   32.3   31.4    99    99    99   5.427     0     0  0
    1 11144   0.0200  -0.0090   0.0010   115   116   118   31.8   32.3   32.7    99    99    99   5.408     0     0  0
    1 11145   0.0180  -0.0110   0.0020   118   116   119   33.1   32.3   33.1    99    99    99   5.413     0     0  0
    1 11146   0.0130  -0.0100   0.0030   124   118   119   35.7   33.1   33.1    99    99    99   5.398     0     0  0
    1 11147   0.0050  -0.0080   0.0040   117   120   122   32.7   34.0   34.4    99    99    99   5.398     0     0  0
    1 11148   0.0000  -0.0100   0.0040   120   122   122   34.0   34.8   34.4    99    99    99   5.403     0     0  0
    1 11149  -0.0080  -0.0060   0.0040   120   120   123   34.0   34.0   34.8    99    99    99   5.393     0     0  0
    1 11150  -0.0100  -0.0080   0.0040   113   115   112   31.0   31.8   30.1    99    99    99   5.408     0     0  0
    1 11151  -0.0110  -0.0060   0.0040   115   122   114   31.8   34.8   31.0    99    99    99   5.393     0     0  0
    1 11152  -0.0100  -0.0080   0.0040   115   118   118   31.8   33.1   32.7    99    99    99   5.413     0     0  0
    1 11153  -0.0140  -0.0130   0.0030   124   127   121   35.7   37.0   34.0    99    99    99   5.403     0     0  0
    1 11154  -0.0140  -0.0130   0.0020   114   122   119   31.4   34.8   33.1    99    99    99   5.388     0     0  0
    1 11155  -0.0190  -0.0120   0.0020   123   118   118   35.3   33.1   32.7    99    99    99   5.373     0     0  0
    1 11156  -0.0120  -0.0100   0.0040   115   122   119   31.8   34.8   33.1    99    99    99   5.358     0     0  0
    1 11157  -0.0130  -0.0080   0.0070   117   120   120   32.7   34.0   33.5    99    99    99   5.348     0     0  0
    1 11158  -0.0130  -0.0080   0.0100   116   119   117   32.3   33.5   32.3    99    99    99   5.368     0     0  0
    1 11159  -0.0160  -0.0070   0.0100   114   117   118   31.4   32.7   32.7    99    99    99   5.363     0     0  0
    1 11160  -0.0200  -0.0090   0.0100   125   124   122   36.1   35.7   34.4    99    99    99   5.368     0     0  0
    1 11161  -0.0200  -0.0090   0.0090   117   123   123   32.7   35.3   34.8    99    98    99   5.383     0     0  0
    1 11162  -0.0140  -0.0120   0.0090   105   109   113   27.5   29.2   30.5    99    99    99   5.393     0     0  0
    1 11163  -0.0080  -0.0090   0.0100   111   120   121   30.1   34.0   34.0    99    99    99   5.393     0     0  0
    1 11164   0.0000  -0.0100   0.0110   113   122   128   31.0   34.8   37.0    99    99    99   5.393     0     0  0
    1 11165   0.0060  -0.0110   0.0110   110   112   115   29.7   30.5   31.4    99    99    99   5.388     0     0  0
    1 11166  -0.0010  -0.0070   0.0120   114   113   110   31.4   31.0   29.2    99    99    99   5.403     0     0  0
    1 11167   0.0030  -0.0030   0.0120   108   109   112   28.8   29.2   30.1    99    99    99   5.422     0     0  0
    1 11168  -0.0020   0.0020   0.0100   103   107   109   26.7   28.4   28.8    99    99    99   5.427     0     0  0
    1 11169   0.0030   0.0110   0.0090   110   114   112   29.7   31.4   30.1    99    99    99   5.418     0     0  0
    1 11170   0.0120   0.0140   0.0080   115   120   121   31.8   34.0   34.0    99    99    99   5.427     0     0  0
    1 11171   0.0120   0.0190   0.0090   126   134   134   36.5   40.0   39.6    99    99    99   5.437     0     0  0
    1 11172   0.0090   0.0220   0.0100   125   124   127   36.1   35.7   36.5    99    99    99   5.432     0     0  0
    1 11173   0.0070   0.0270   0.0090   115   116   116   31.8   32.3   31.8    99    99    99   5.427     0     0  0
    1 11174   0.0030   0.0300   0.0050   113   118   116   31.0   33.1   31.8    99    99    99   5.422     0     0  0
    1 11175  -0.0040   0.0290   0.0030   122   124   122   34.8   35.7   34.4    99    99    99   5.442     0     0  0
    1 11176  -0.0070   0.0250   0.0020   121   123   121   34.4   35.3   34.0    99    99    99   5.437     0     0  0
    1 11177  -0.0050   0.0200   0.0020   114   120   119   31.4   34.0   33.1    99    99    99   5.413     0     0  0
    1 11178  -0.0030   0.0150   0.0030   123   118   124   35.3   33.1   35.3    99    99    99   5.408     0     0  0
    1 11179  -0.0060   0.0080   0.0050   110   117   116   29.7   32.7   31.8    99    99    99   5.408     0     0  0
    1 11180  -0.0130   0.0070   0.0070   116   117   117   32.3   32.7   32.3    99    99    99   5.413     0     0  0
    1 11181  -0.0210   0.0080   0.0080   114   112   115   31.4   30.5   31.4    99    99    99   5.398     0     0  0
    1 11182  -0.0240   0.0090   0.0070   117   119   119   32.7   33.5   33.1    99    99    99   5.403     0     0  0
    1 11183  -0.0270   0.0110   0.0040   114   114   114   31.4   31.4   31.0    99    99    99   5.398     0     0  0
    1 11184  -0.0270   0.0110   0.0000   110   112   113   29.7   30.5   30.5    99    99    99   5.393     0     0  0
    1 11185  -0.0220   0.0100  -0.0030   119   121   118   33.5   34.4   32.7    99    99    99   5.378     0     0  0
    1 11186  -0.0140   0.0090  -0.0020   124   129   128   35.7   37.8   37.0    99    99    99   5.368     0     0  0
    1 11187  -0.0140   0.0090   0.0000   114   121   119   31.4   34.4   33.1    99    99    99   5.368     0     0  0
    1 11188  -0.0090   0.0080   0.0020   114   112   116   31.4   30.5   31.8    99    99    99   5.363     0     0  0
    1 11189  -0.0040   0.0030   0.0020   116   116   113   32.3   32.3   30.5    99    99    99   5.378     0     0  0
    1 11190  -0.0030   0.0000   0.0030   119   118   113   33.5   33.1   30.5    99    99    99   5.393     0     0  0
    1 11191  -0.0010   0.0000   0.0010   112   118   114   30.5   33.1   31.0    99    99    99   5.398     0     0  0
    1 11192   0.0080  -0.0090  -0.0030   116   116   117   32.3   32.3   32.3    99    99    99   5.388     0     0  0
    1 11193   0.0170  -0.0130  -0.0040   117   126   126   32.7   36.5   36.1    99    99    99   5.368     0     0  0
    1 11194   0.0270  -0.0150  -0.0040   118   119   118   33.1   33.5   32.7    99    99    99   5.373     0     0  0
    1 11195   0.0380  -0.0170  -0.0020   116   118   119   32.3   33.1   33.1    99    99    99   5.353     0     0  0
    1 11196   0.0470  -0.0210   0.0000   111   116   113   30.1   32.3   30.5    99    99    99   5.358     0     0  0
    1 11197   0.0530  -0.0240   0.0030   119   122   121   33.5   34.8   34.0    99    99    99   5.368     0     0  0
    1 11198   0.0540  -0.0220   0.0050   114   116   116   31.4   32.3   31.8    99    99    99   5.378     0     0  0
    1 11199   0.0430  -0.0170   0.0040   113   117   121   31.0   32.7   34.0    99    99    99   5.378     0     0  0
    1 11200   0.0280  -0.0100   0.0040   128   132   142   37.4   39.1   43.0    99    99    99   5.388     0     0  0
    1 11201   0.0160  -0.0060   0.0050   130   129   133   38.3   37.8   39.1    99    99    99   5.398     0     0  0
    1 11202   0.0040   0.0010   0.0060   129   117   117   37.8   32.7   32.3    99    99    99   5.418     0     0  0
    1 11203  -0.0020   0.0100   0.0070   124   118   120   35.7   33.1   33.5    98    99    99   5.422     0     0  0
    1 11204  -0.0170   0.0100   0.0060   114   120   121   31.4   34.0   34.0    99    99    99   5.442     0     0  0
    1 11205  -0.0260   0.0130   0.0040   112   115   118   30.5   31.8   32.7    99    99    99   5.437     0     0  0
    1 11206  -0.0250   0.0180   0.0020   111   121   115   30.1   34.4   31.4    99    99    99   5.437     0     0  0
    1 11207  -0.0270   0.0180  -0.0010   121   121   126   34.4   34.4   36.1    99    99    99   5.427     0     0  0
    1 11208  -0.0180   0.0190   0.0010   110   116   118   29.7   32.3   32.7    99    99    99   5.447     0     0  0
    1 11209  -0.0140   0.0240   0.0030   110   112   114   29.7   30.5   31.0    99    99    99   5.432     0     0  0
    1 11210  -0.0110   0.0280   0.0020   113   117   115   31.0   32.7   31.4    99    99    99   5.413     0     0  0
    1 11211  -0.0040   0.0290   0.0000   113   119   120   31.0   33.5   33.5    99    99    99   5.408     0     0  0
    1 11212  -0.0040   0.0290   0.0010   113   115   113   31.0   31.8   30.5    99    99    99   5.413     0     0  0
    1 11213  -0.0040   0.0290   0.0020   112   120   117   30.5   34.0   32.3    99    99    99   5.418     0     0  0
    1 11214  -0.0080   0.0200   0.0040   124   120   121   35.7   34.0   34.0    99    99    99   5.418     0     0  0
    1 11215  -0.0140   0.0160   0.0060   125   127   124   36.1   37.0   35.3    99    99    99   5.413     0     0  0
    1 11216  -0.0240   0.0080   0.0040   112   118   116   30.5   33.1   31.8    99    99    99   5.432     0     0  0
    1 11217  -0.0270   0.0040   0.0010   111   118   114   30.1   33.1   31.0    99    99    99   5.427     0     0  0
    1 11218  -0.0180   0.0000  -0.0010   113   117   115   31.0   32.7   31.4    99    99    99   5.422     0     0  0
    1 11219  -0.0070  -0.0020  -0.0030   116   117   116   32.3   32.7   31.8    99    99    98   5.393     0     0  0
    1 11220   0.0060  -0.0040  -0.0030   113   115   116   31.0   31.8   31.8    99    99    99   5.373     0     0  0
    1 11221   0.0180  -0.0040   0.0000   117   117   121   32.7   32.7   34.0    99    98    99   5.378     0     0  0
    1 11222   0.0280  -0.0030   0.0000   112   112   122   30.5   30.5   34.4    99    99    99   5.368     0     0  0
    1 11223   0.0330  -0.0040   0.0020   115   117   116   31.8   32.7   31.8    99    99    99   5.353     0     0  0
    1 11224   0.0390   0.0000  -0.0010   119   117   118   33.5   32.7   32.7    99    99    99   5.358     0     0  0
    1 11225   0.0420  -0.0010  -0.0030   113   119   116   31.0   33.5   31.8    99    99    99   5.328     0     0  0
    1 11226   0.0410  -0.0050  -0.0010   115   116   118   31.8   32.3   32.7    99    99    99   5.353     0     0  0
    1 11227   0.0390  -0.0070   0.0040   117   118   113   32.7   33.1   30.5    99    99    99   5.348     0     0  0
    1 11228   0.0240  -0.0070   0.0080   119   118   120   33.5   33.1   33.5    99    99    99   5.373     0     0  0
    1 11229   0.0100  -0.0020   0.0090   121   118   122   34.4   33.1   34.4    99    99    99   5.388     0     0  0
    1 11230  -0.0090  -0.0040   0.0080   113   122   114   31.0   34.8   31.0    99    99    99   5.408     0     0  0
    1 11231  -0.0250  -0.0010   0.0060   115   121   118   31.8   34.4   32.7    99    99    99   5.408     0     0  0
    1 11232  -0.0340  -0.0040   0.0030   118   120   119   33.1   34.0   33.1    99    99    99   5.427     0     0  0
    1 11233  -0.0350  -0.0090  -0.0020   117   118   121   32.7   33.1   34.0    99    99    99   5.432     0     0  0
    1 11234  -0.0260  -0.0130  -0.0030   115   116   118   31.8   32.3   32.7    99    99    99   5.432     0     0  0
    1 11235  -0.0150  -0.0150  -0.0040   115   119   125   31.8   33.5   35.7    99    99    99   5.427     0     0  0
    1 11236  -0.0110  -0.0130  -0.0040   114   114   123   31.4   31.4   34.8    99    99    99   5.413     0     0  0
    1 11237  -0.0050  -0.0090  -0.0030   110   118   122   29.7   33.1   34.4    99    99    99   5.413     0     0  0
    1 11238  -0.0010  -0.0050  -0.0010   109   121   113   29.2   34.4   30.5    99    99    99   5.413     0     0  0
    1 11239   0.0000   0.0040  -0.0010   109   117   117   29.2   32.7   32.3    99    99    99   5.398     0     0  0
    1 11240   0.0060   0.0100  -0.0020   115   127   125   31.8   37.0   35.7    99    99    99   5.422     0     0  0
    1 11241   0.0050   0.0180  -0.0030   110   117   120   29.7   32.7   33.5    99    99    98   5.408     0     0  0
    1 11242   0.0070   0.0200  -0.0030   113   112   117   31.0   30.5   32.3    99    99    99   5.393     0     0  0
    1 11243  -0.0030   0.0260  -0.0010   115   117   124   31.8   32.7   35.3    99    99    99   5.408     0     0  0
    1 11244  -0.0070   0.0320   0.0020   117   123   117   32.7   35.3   32.3    99    99    99   5.403     0     0  0
    1 11245  -0.0160   0.0430   0.0040   122   125   122   34.8   36.1   34.4    99    99    99   5.413     0     0  0
    1 11246  -0.0230   0.0470   0.0030   116   118   120   32.3   33.1   33.5    99    99    99   5.413     0     0  0
    1 11247  -0.0290   0.0500  -0.0020   117   118   119   32.7   33.1   33.1    99    99    99   5.422     0     0  0
    1 11248  -0.0310   0.0500  -0.0080   116   125   122   32.3   36.1   34.4    99    99    99   5.432     0     0  0
    1 11249  -0.0290   0.0500  -0.0080   118   120   121   33.1   34.0   34.0    99    99    99   5.422     0     0  0
    1 11250  -0.0210   0.0410  -0.0060   112   111   114   30.5   30.1   31.0    99    99    99   5.422     0     0  0
    1 11251  -0.0060   0.0290  -0.0090   116   119   121   32.3   33.5   34.0    99    99    99   5.398     0     0  0
    1 11252   0.0100   0.0120  -0.0110   120   126   128   34.0   36.5   37.0    99    99    99   5.378     0     0  0
    1 11253   0.0210   0.0030  -0.0110   112   119   123   30.5   33.5   34.8    99    99    99   5.378     0     0  0
    1 11254   0.0310  -0.0040  -0.0040   118   118   114   33.1   33.1   31.0    99    99    99   5.373     0     0  0
    1 11255   0.0300  -0.0030  -0.0010   110   116   113   29.7   32.3   30.5    99    99    99   5.373     0     0  0
    1 11256   0.0270   0.0000   0.0030   118   120   126   33.1   34.0   36.1    99    99    99   5.373     0     0  0
    1 11257   0.0140   0.0070   0.0040   120   120   128   34.0   34.0   37.0    99    99    99   5.373     0     0  0
    1 11258   0.0040   0.0130   0.0040   113   114   114   31.0   31.4   31.0    99    99    99   5.393     0     0  0
    1 11259  -0.0070   0.0100   0.0020   111   113   111   30.1   31.0   29.7    99    99    99   5.388     0     0  0
    1 11260  -0.0080   0.0010   0.0000   117   118   113   32.7   33.1   30.5    99    99    99   5.393     0     0  0
    1 11261  -0.0090  -0.0110  -0.0020   114   115   116   31.4   31.8   31.8    99    99    99   5.408     0     0  0
    1 11262  -0.0120  -0.0250  -0.0030   118   122   121   33.1   34.8   34.0    99    99    99   5.398     0     0  0
    1 11263  -0.0120  -0.0320  -0.0030   118   123   126   33.1   35.3   36.1    99    99    99   5.388     0     0  0
    1 11264  -0.0050  -0.0360  -0.0060   124   118   121   35.7   33.1   34.0    99    99    99   5.383     0     0  0
    1 11265   0.0020  -0.0350  -0.0080   116   121   124   32.3   34.4   35.3    99    99    99   5.383     0     0  0
    1 11266   0.0070  -0.0280  -0.0100   120   126   126   34.0   36.5   36.1    99    99    99   5.373     0     0  0
    1 11267   0.0100  -0.0150  -0.0120   125   120   128   36.1   34.0   37.0    99    99    99   5.378     0     0  0
    1 11268   0.0100  -0.0030  -0.0130   126   139   125   36.5   42.1   35.7    99    99    99   5.378     0     0  0
    1 11269   0.0160   0.0040  -0.0110   119   120   118   33.5   34.0   32.7    99    99    99   5.368     0     0  0
    1 11270   0.0170   0.0060  -0.0090   116   116   119   32.3   32.3   33.1    99    99    99   5.368     0     0  0
    1 11271   0.0150   0.0110  -0.0050   123   118   123   35.3   33.1   34.8    99    99    99   5.388     0     0  0
    1 11272   0.0110   0.0170  -0.0030   122   121   129   34.8   34.4   37.4    99    99    99   5.393     0     0  0
    1 11273   0.0050   0.0250  -0.0030   124   123   124   35.7   35.3   35.3    99    99    99   5.413     0     0  0
    1 11274  -0.0010   0.0350  -0.0040   120   114   122   34.0   31.4   34.4    99    99    99   5.413     0     0  0
    1 11275   0.0020   0.0420  -0.0060   118   119   118   33.1   33.5   32.7    99    99    99   5.418     0     0  0
    1 11276   0.0000   0.0470  -0.0050   119   120   121   33.5   34.0   34.0    99    99    99   5.427     0     0  0
    1 11277  -0.0010   0.0500  -0.0030   123   124   127   35.3   35.7   36.5    99    99    99   5.427     0     0  0
    1 11278  -0.0030   0.0480  -0.0030   124   132   129   35.7   39.1   37.4    99    99    99   5.447     0     0  0
    1 11279  -0.0020   0.0450  -0.0050   124   132   127   35.7   39.1   36.5    99    99    99   5.442     0     0  0
    1 11280  -0.0100   0.0390  -0.0070   123   122   121   35.3   34.8   34.0    99    99    99   5.442     0     0  0
    1 11281  -0.0160   0.0360  -0.0090   118   114   119   33.1   31.4   33.1    99    99    99   5.437     0     0  0
    1 11282  -0.0210   0.0290  -0.0090   126   130   131   36.5   38.3   38.3    99    99    99   5.408     0     0  0
    1 11283  -0.0250   0.0250  -0.0060   124   123   124   35.7   35.3   35.3    99    99    99   5.427     0     0  0
    1 11284  -0.0240   0.0230  -0.0030   125   124   122   36.1   35.7   34.4    99    99    99   5.408     0     0  0
    1 11285  -0.0210   0.0220  -0.0030   119   123   117   33.5   35.3   32.3    99    99    99   5.398     0     0  0
    1 11286  -0.0140   0.0160  -0.0020   117   119   114   32.7   33.5   31.0    99    99    99   5.383     0     0  0
    1 11287  -0.0030   0.0140  -0.0020   112   115   124   30.5   31.8   35.3    99    99    99   5.388     0     0  0
    1 11288   0.0020   0.0060  -0.0020   114   123   112   31.4   35.3   30.1    99    99    99   5.373     0     0  0
    1 11289   0.0030  -0.0040  -0.0010   122   132   123   34.8   39.1   34.8    99    99    99   5.388     0     0  0
    1 11290   0.0010  -0.0060   0.0000   117   126   122   32.7   36.5   34.4    99    99    99   5.383     0     0  0
    1 11291  -0.0010  -0.0120   0.0000   116   125   123   32.3   36.1   34.8    99    99    99   5.383     0     0  0
    1 11292  -0.0020  -0.0170   0.0000   117   127   121   32.7   37.0   34.0    99    99    99   5.398     0     0  0
    1 11293  -0.0020  -0.0170   0.0000   121   122   126   34.4   34.8   36.1    99    99    99   5.398     0     0  0
    1 11294   0.0020  -0.0150   0.0000   129   134   127   37.8   40.0   36.5    99    99    99   5.383     0     0  0
    1 11295   0.0040  -0.0130   0.0010   125   122   121   36.1   34.8   34.0    99    99    99   5.393     0     0  0
    1 11296   0.0030  -0.0110   0.0000   115   114   117   31.8   31.4   32.3    99    99    99   5.383     0     0  0
    1 11297   0.0000  -0.0080   0.0000   110   122   124   29.7   34.8   35.3    99    99    98   5.393     0     0  0
    1 11298  -0.0010   0.0020   0.0000   107   124   124   28.4   35.7   35.3    98    99    99   5.383     0     0  0
    1 11299  -0.0060   0.0000  -0.0010   108   114   119   28.8   31.4   33.1    99    99    99   5.393     0     0  0
    1 11300  -0.0080   0.0060  -0.0010   117   113   122   32.7   31.0   34.4    99    99    99   5.388     0     0  0
    1 11301  -0.0090   0.0080  -0.0010   114   118   121   31.4   33.1   34.0    99    99    99   5.378     0     0  0
    1 11302  -0.0030   0.0070  -0.0010   118   121   116   33.1   34.4   31.8    99    99    99   5.398     0     0  0
    1 11303   0.0050   0.0060  -0.0010   115   118   123   31.8   33.1   34.8    99    99    99   5.383     0     0  0
    1 11304   0.0110   0.0100   0.0000   117   117   117   32.7   32.7   32.3    99    99    99   5.398     0     0  0
    1 11305   0.0160   0.0160   0.0020   122   121   121   34.8   34.4   34.0    99    99    99   5.388     0     0  0
    1 11306   0.0140   0.0280   0.0040   126   125   127   36.5   36.1   36.5    99    99    99   5.408     0     0  0
    1 11307   0.0090   0.0440   0.0040   125   129   126   36.1   37.8   36.1    99    99    99   5.437     0     0  0
    1 11308  -0.0010   0.0500   0.0020   122   124   122   34.8   35.7   34.4    99    99    99   5.427     0     0  0
    1 11309  -0.0140   0.0500  -0.0010   121   127   127   34.4   37.0   36.5    99    99    99   5.452     0     0  0
    1 11310  -0.0230   0.0490  -0.0030   128   126   125   37.4   36.5   35.7    99    99    99   5.447     0     0  0
    1 11311  -0.0320   0.0460  -0.0040   123   128   130   35.3   37.4   37.8    99    99    99   5.462     0     0  0
    1 11312  -0.0360   0.0370  -0.0060   116   124   118   32.3   35.7   32.7    99    99    99   5.467     0     0  0
    1 11313  -0.0410   0.0350  -0.0070   124   127   128   35.7   37.0   37.0    99    99    99   5.457     0     0  0
    1 11314  -0.0430   0.0280  -0.0100   119   125   123   33.5   36.1   34.8    99    99    99   5.447     0     0  0
    1 11315  -0.0380   0.0160  -0.0090   121   120   121   34.4   34.0   34.0    99    99    99   5.432     0     0  0
    1 11316  -0.0330   0.0000  -0.0090   118   121   121   33.1   34.4   34.0    99    99    99   5.403     0     0  0
    1 11317  -0.0160  -0.0120  -0.0090   122   119   122   34.8   33.5   34.4    99    99    99   5.383     0     0  0
    1 11318   0.0030  -0.0230  -0.0080   125   117   120   36.1   32.7   33.5    99    99    99   5.368     0     0  0
    1 11319   0.0190  -0.0260  -0.0070   114   114   121   31.4   31.4   34.0    99    99    99   5.363     0     0  0
    1 11320   0.0320  -0.0210  -0.0050   113   113   115   31.0   31.0   31.4    99    99    99   5.348     0     0  0
    1 11321   0.0430  -0.0180  -0.0010   115   116   118   31.8   32.3   32.7    99    99    99   5.358     0     0  0
    1 11322   0.0450  -0.0040   0.0010   117   119   118   32.7   33.5   32.7    99    99    99   5.348     0     0  0
    1 11323   0.0470   0.0060   0.0000   125   128   125   36.1   37.4   35.7    99    99    99   5.368     0     0  0
    1 11324   0.0500   0.0130   0.0020   120   126   128   34.0   36.5   37.0    99    99    99   5.378     0     0  0
    1 11325   0.0500   0.0170  -0.0040   119   120   121   33.5   34.0   34.0    99    99    99   5.388     0     0  0
