    1 12803   0.1100   0.2650  -0.0700    42    42    43    0.4    0.0    0.9     4    12     3   0.277     0     0  0
    1 12804   0.0540   0.2660  -0.0680    42    42    43    0.4    0.0    0.9    11    14     4   0.287     0     0  0
    1 12805   0.0610   0.6570   0.1370    41    42    43    0.0    0.0    0.9     9     8     6   0.282     0     0  0
    1 12806  -0.1380  -0.4250  -0.1020    41    42    43    0.0    0.0    0.9     6    11     7   0.282     0     0  0
    1 12807  -0.0520  -0.0660   0.0040    41    43    43    0.0    0.4    0.9     5    15     7   0.282     0     0  0
    1 12808  -0.2560  -0.8370  -0.1680    42    43    42    0.4    0.4    0.4     0    15     8   0.277     0     0  0
    1 12809  -0.2990  -0.1890   0.0290    42    43    42    0.4    0.4    0.4     6     9     3   0.272     0     0  0
    1 12810  -0.3410  -1.5270  -0.2920    41    43    43    0.0    0.4    0.9     1    19    13   0.277     0     0  0
    1 12811  -0.3090  -0.3240  -0.0670    42    43    43    0.4    0.4    0.9    11    14    11   0.277     0     0  0
    1 12812  -0.3780  -0.8110  -0.1560    42    43    42    0.4    0.4    0.4     3    13     4   0.287     0     0  0
    1 12813  -1.2210  -1.0920  -0.1170    42    43    42    0.4    0.4    0.4     3     8     6   0.277     0     0  0
    1 12814  -0.0010  -0.2290  -0.0720    41    43    42    0.0    0.4    0.4     1    16    14   0.277     0     0  0
    1 12815  -1.1050  -0.0610   0.1460    41    43    42    0.0    0.4    0.4     2    13    12   0.282     0     0  0
    1 12816   0.2210   0.6360   0.1000    42    44    42    0.4    0.9    0.4     7     8     6   0.282     0     0  0
    1 12817   0.1840   0.5690   0.0930    42    44    42    0.4    0.9    0.4     4     9     7   0.272     0     0  0
    1 12818   0.3420   0.9530   0.1460    41    43    42    0.0    0.4    0.4     2    10     6   0.272     0     0  0
    1 12819  -0.0780  -0.6090  -0.1010    41    44    42    0.0    0.9    0.4     3    14     6   0.272     0     0  0
    1 12820   0.0990  -0.2400  -0.0770    41    44    42    0.0    0.9    0.4     4    10     8   0.272     0     0  0
    1 12821  -0.0130  -0.1530  -0.0350    42    44    42    0.4    0.9    0.4     8    15    10   0.297     0     0  0
    1 12822  -0.1810  -0.1270  -0.0380    42    44    42    0.4    0.9    0.4     1    10    13   0.282     0     0  0
    1 12823   0.0680   0.3110   0.0110    42    43    43    0.4    0.4    0.9     6    12    14   0.277     0     0  0
    1 12824  -0.2260  -0.7690  -0.1170    42    43    43    0.4    0.4    0.9     2    12    14   0.272     0     0  0
    1 12825   0.1120   0.2760   0.0370    41    43    42    0.0    0.4    0.4     2    13     6   0.277     0     0  0
    1 12826  -0.2390  -0.5880  -0.1670    41    44    42    0.0    0.9    0.4     5    10     5   0.277     0     0  0
    1 12827  -0.1090  -0.4710  -0.0940    42    43    43    0.4    0.4    0.9     8     7    10   0.272     0     0  0
    1 12828  -0.1550   0.3240   0.0300    42    43    42    0.4    0.4    0.4     0     6    10   0.292     0     0  0
    1 12829  -0.9440  -1.4290  -0.1960    41    43    42    0.0    0.4    0.4     3     9     2   0.277     0     0  0
    1 12830   0.1070  -0.0490   0.0180    42    43    42    0.4    0.4    0.4     5     7    13   0.267     0     0  0
    1 12831  -0.2950  -1.1260  -0.2050    42    44    43    0.4    0.9    0.9     2    12     9   0.277     0     0  0
    1 12832   1.0220   0.0950   0.2860    42    43    42    0.4    0.4    0.4     6    13    18   0.277     0     0  0
    1 12833   0.2180   0.6380   0.1670    42    44    42    0.4    0.9    0.4     4    10    15   0.277     0     0  0
    1 12834  -0.3350  -0.6010  -0.1450    41    43    42    0.0    0.4    0.4     4    17     6   0.287     0     0  0
    1 12835   0.0960   0.4400   0.0660    42    43    42    0.4    0.4    0.4     9    17    10   0.272     0     0  0
    1 12836  -0.2350  -0.8760  -0.2090    41    43    41    0.0    0.4    0.0     2     7    16   0.277     0     0  0
    1 12837  -0.1810  -0.6920  -0.1530    41    43    42    0.0    0.4    0.4     5    16    19   0.277     0     0  0
    1 12838   0.1510   0.8690   0.1650    41    44    43    0.0    0.9    0.9     8    13     6   0.282     0     0  0
    1 12839   0.0650   0.0030   0.0290    41    43    42    0.0    0.4    0.4     5    11    14   0.267     0     0  0
    1 12840   0.2780   0.7000   0.1150    42    43    43    0.4    0.4    0.9     5    19    12   0.282     0     0  0
    1 12841   0.0610  -0.0530   0.0280    42    43    42    0.4    0.4    0.4     5     7    12   0.272     0     0  0
    1 12842   0.0960  -0.0270  -0.0320    42    43    42    0.4    0.4    0.4     4    13    10   0.272     0     0  0
    1 12843  -0.3250  -0.8730  -0.1850    41    43    42    0.0    0.4    0.4     9    11    12   0.277     0     0  0
    1 12844  -0.3610  -1.0860  -0.1930    41    43    42    0.0    0.4    0.4     3    16    10   0.277     0     0  0
    1 12845  -0.1660  -1.1720  -0.2300    42    43    42    0.4    0.4    0.4     1    11    15   0.282     0     0  0
    1 12846  -0.0820  -0.4420  -0.1090    41    42    42    0.0    0.0    0.4     2    17    10   0.272     0     0  0
    1 12847   0.4500  -2.4000  -0.1710    42    43    43    0.4    0.4    0.9     4     5    15   0.287     0     0  0
    1 12848   0.7380  -0.9610   0.0830    41    44    43    0.0    0.9    0.9    10    17    15   0.277     0     0  0
    1 12849   0.8820  -0.5070   0.1570    41    43    42    0.0    0.4    0.4     5    12    13   0.262     0     0  0
    1 12850  -0.1860  -0.2160  -0.0590    41    43    42    0.0    0.4    0.4    10    14    17   0.272     0     0  0
    1 12851  -0.4260  -1.6480  -0.2860    41    42    42    0.0    0.0    0.4     2    10     9   0.277     0     0  0
    1 12852   0.3770   1.6650   0.3070    42    43    42    0.4    0.4    0.4     3    19     8   0.282     0     0  0
    1 12853  -0.0840  -0.7540  -0.1550    42    43    42    0.4    0.4    0.4     6    12    12   0.282     0     0  0
    1 12854   0.0560   0.3540   0.0680    42    44    43    0.4    0.9    0.9     8    10    19   0.272     0     0  0
    1 12855  -0.0930  -0.7500  -0.1740    41    43    42    0.0    0.4    0.4     2    12     4   0.282     0     0  0
    1 12856  -0.2150  -0.3240  -0.0770    41    43    42    0.0    0.4    0.4     4    10     2   0.287     0     0  0
    1 12857  -0.4150  -1.5280  -0.3530    41    43    42    0.0    0.4    0.4     4    18     7   0.282     0     0  0
    1 12858   0.0370  -1.3000  -0.2720    41    43    43    0.0    0.4    0.9     7     9     7   0.282     0     0  0
    1 12859  -0.2380  -0.8100  -0.1360    42    43    42    0.4    0.4    0.4     0    17     7   0.277     0     0  0
    1 12860  -0.1070  -1.0700  -0.2290    42    43    42    0.4    0.4    0.4     3     8     9   0.287     0     0  0
    1 12861   0.3850   1.1270   0.1920    42    43    43    0.4    0.4    0.9     8    14     5   0.287     0     0  0
    1 12862  -0.0280  -0.1350  -0.0410    41    43    43    0.0    0.4    0.9     1    14    15   0.277     0     0  0
    1 12863  -0.2570  -1.2760  -0.3240    42    43    43    0.4    0.4    0.9     1    18     5   0.267     0     0  0
    1 12864  -1.7850  -2.4200  -0.3500    42    43    42    0.4    0.4    0.4     4    13     4   0.282     0     0  0
    1 12865  -1.5050  -1.0770   0.0440    42    42    42    0.4    0.0    0.4     1     7     4   0.267     0     0  0
    1 12866   0.8640  -1.4720  -0.0570    41    43    43    0.0    0.4    0.9     6     5     7   0.277     0     0  0
    1 12867   0.1180   0.9170   0.1820    41    43    43    0.0    0.4    0.9     8     3     8   0.262     0     0  0
    1 12868   0.0790   0.0210  -0.0030    41    43    43    0.0    0.4    0.9     8    18    15   0.277     0     0  0
    1 12869   0.1180   0.2950   0.0460    41    43    42    0.0    0.4    0.4     6    14     4   0.282     0     0  0
    1 12870   0.4350  -1.6400   0.0370    41    43    42    0.0    0.4    0.4     2    13     7   0.277     0     0  0
    1 12871  -0.1180  -0.4530  -0.0860    41    43    43    0.0    0.4    0.9     5    10     5   0.277     0     0  0
    1 12872  -0.0310  -0.0350  -0.0200    41    43    43    0.0    0.4    0.9     2    10     6   0.272     0     0  0
    1 12873   0.5000   0.6240   0.1020    42    43    43    0.4    0.4    0.9     9    10     6   0.272     0     0  0
    1 12874   0.5530   1.5720   0.3200    42    43    43    0.4    0.4    0.9     1     7    11   0.272     0     0  0
    1 12875  -1.8280  -2.0980  -0.2020    41    43    43    0.0    0.4    0.9     2    17     6   0.277     0     0  0
    1 12876   1.1650   0.3720  -0.1220    42    44    42    0.4    0.9    0.4     9     7     7   0.267     0     0  0
    1 12877   2.3050  -0.8360  -0.1330    42    43    42    0.4    0.4    0.4     1     2     4   0.287     0     0  0
    1 12878   0.4320   0.6560   0.1250    41    43    43    0.0    0.4    0.9     8     5     8   0.282     0     0  0
    1 12879  -0.2190  -0.8830   0.2670    41    43    42    0.0    0.4    0.4     6    11    14   0.262     0     0  0
    1 12880  -0.3270  -0.7350  -0.1110    42    43    43    0.4    0.4    0.9     4    11     5   0.287     0     0  0
    1 12881  -0.0270  -0.1940   0.0110    42    43    42    0.4    0.4    0.4     9     9     7   0.287     0     0  0
    1 12882   0.4660  -2.4200  -0.1790    42    43    43    0.4    0.4    0.9     4     1     5   0.297     0     0  0
    1 12883   0.9170  -0.3860   0.1950    41    43    42    0.0    0.4    0.4     2    11     4   0.277     0     0  0
    1 12884   0.1900   0.0120   0.4730    42    43    43    0.4    0.4    0.9     7     3     5   0.277     0     0  0
    1 12885   1.1320  -0.3170   0.1960    41    43    42    0.0    0.4    0.4     1    13     3   0.282     0     0  0
    1 12886  -0.4030  -1.1620  -0.2500    41    43    42    0.0    0.4    0.4     7     7    11   0.272     0     0  0
    1 12887   0.0430  -0.8320  -0.0980    42    43    42    0.4    0.4    0.4     7     3     7   0.287     0     0  0
    1 12888  -1.6720  -1.5250  -0.0960    42    43    43    0.4    0.4    0.9     6     9    11   0.297     0     0  0
    1 12889   0.5340   1.7830   0.4210    42    43    43    0.4    0.4    0.9     3     9    10   0.267     0     0  0
    1 12890   0.2270  -0.7380  -0.0740    42    43    43    0.4    0.4    0.9    10     3    17   0.287     0     0  0
    1 12891   0.0890  -0.2810  -0.0390    42    43    43    0.4    0.4    0.9     6    16     8   0.287     0     0  0
    1 12892  -0.8090   0.4990   0.3810    42    42    43    0.4    0.0    0.9     2     2     8   0.287     0     0  0
    1 12893  -0.0620   1.0700   0.1880    42    43    43    0.4    0.4    0.9     6     8     8   0.282     0     0  0
    1 12894  -0.2650  -1.0620  -0.1920    41    43    43    0.0    0.4    0.9     1    11     8   0.277     0     0  0
    1 12895  -0.3800  -1.2190  -0.2580    42    43    43    0.4    0.4    0.9     3     3     8   0.262     0     0  0
    1 12896   0.1150  -0.1130   0.0180    41    44    43    0.0    0.9    0.9     4     7     6   0.282     0     0  0
    1 12897  -0.4000  -1.0660  -0.2810    42    43    42    0.4    0.4    0.4     8     5     5   0.272     0     0  0
    1 12898  -0.2820  -0.7730  -0.1610    42    43    43    0.4    0.4    0.9     6    13     6   0.277     0     0  0
    1 12899  -0.9190  -0.9940  -0.0730    41    43    43    0.0    0.4    0.9     7    17     3   0.282     0     0  0
    1 12900  -0.4210  -1.2470  -0.2840    41    43    42    0.0    0.4    0.4     8     9    15   0.267     0     0  0
    1 12901   0.0150  -0.6490  -0.1610    42    43    42    0.4    0.4    0.4     5    16     4   0.277     0     0  0
    1 12902  -0.3380  -0.6920  -0.1530    41    43    42    0.0    0.4    0.4     1    14     9   0.287     0     0  0
    1 12903  -0.1120  -1.1840  -0.2260    42    43    42    0.4    0.4    0.4     4     9    11   0.292     0     0  0
    1 12904   0.0870  -0.2140  -0.0550    41    43    43    0.0    0.4    0.9     2     8    10   0.277     0     0  0
    1 12905  -0.8340   0.5300  -0.1290    42    43    42    0.4    0.4    0.4    11     6    17   0.297     0     0  0
    1 12906  -1.1280   0.6810  -0.0960    41    43    42    0.0    0.4    0.4     2    14     8   0.287     0     0  0
    1 12907  -1.0880  -0.3440  -0.3820    41    43    42    0.0    0.4    0.4     6     5     8   0.277     0     0  0
    1 12908   0.1540   0.8460   0.1880    42    43    42    0.4    0.4    0.4     3    11     5   0.272     0     0  0
    1 12909  -0.5140  -1.3160  -0.2840    41    43    42    0.0    0.4    0.4     3     9     6   0.292     0     0  0
    1 12910  -0.8980   0.1860  -0.2260    41    43    42    0.0    0.4    0.4     4     1    14   0.282     0     0  0
    1 12911  -0.0250   0.0690   0.0290    41    43    42    0.0    0.4    0.4     5    11     4   0.287     0     0  0
    1 12912  -0.3840  -1.0290  -0.2570    42    43    41    0.4    0.4    0.0     8     7    13   0.282     0     0  0
    1 12913  -0.0870  -0.3970  -0.0740    42    42    43    0.4    0.0    0.9     2     9    11   0.277     0     0  0
    1 12914  -0.1130  -0.2210  -0.0350    42    43    43    0.4    0.4    0.9     8    15    11   0.282     0     0  0
    1 12915   0.0790   0.3450   0.0930    42    43    42    0.4    0.4    0.4     6    13     8   0.282     0     0  0
    1 12916   0.4680   1.4030   0.2940    42    42    42    0.4    0.0    0.4     3     8     0   0.272     0     0  0
    1 12917   0.1100   0.2150   0.0720    42    43    42    0.4    0.4    0.4     7    11     7   0.272     0     0  0
    1 12918  -0.2760   0.8140   0.1040    42    43    42    0.4    0.4    0.4     3     3     9   0.282     0     0  0
    1 12919   0.1030   0.1620   0.0470    42    43    43    0.4    0.4    0.9     9    11    13   0.282     0     0  0
    1 12920  -0.7060  -0.9930  -0.1990    42    43    42    0.4    0.4    0.4     8     7     1   0.257     0     0  0
    1 12921   0.2780   1.1990   0.2540    41    43    42    0.0    0.4    0.4     6    10     3   0.277     0     0  0
    1 12922  -0.0580   1.2200   0.2050    41    43    43    0.0    0.4    0.9     3    13    12   0.292     0     0  0
    1 12923  -0.2010   0.0850  -0.0290    41    43    42    0.0    0.4    0.4    10    11    11   0.282     0     0  0
    1 12924  -0.4020  -1.0140  -0.2400    41    43    43    0.0    0.4    0.9     9     5    14   0.287     0     0  0
    1 12925  -0.2120  -0.9320  -0.1040    41    42    42    0.0    0.0    0.4     6    11     5   0.297     0     0  0
    1 12926   0.6820   0.0880  -0.0620    41    43    43    0.0    0.4    0.9     7    10     3   0.282     0     0  0
    1 12927  -0.3160   0.7330   0.0790    41    43    42    0.0    0.4    0.4    10     0    11   0.282     0     0  0
    1 12928  -0.0260  -0.1830  -0.0560    42    42    42    0.4    0.0    0.4     5    16     4   0.292     0     0  0
    1 12929   0.9170  -0.1640  -0.1260    42    43    42    0.4    0.4    0.4     5     7     4   0.282     0     0  0
    1 12930   0.3980   1.2910   0.2430    42    43    43    0.4    0.4    0.9     5    14    13   0.272     0     0  0
    1 12931  -0.0140   0.8030   0.1640    42    43    42    0.4    0.4    0.4     3    15     5   0.282     0     0  0
    1 12932  -0.3470  -0.0790   0.0690    42    43    42    0.4    0.4    0.4     4     9     2   0.282     0     0  0
    1 12933   0.0250   0.2840   0.0040    42    43    42    0.4    0.4    0.4     5     5     1   0.292     0     0  0
    1 12934  -0.1210  -0.6460  -0.1040    41    43    43    0.0    0.4    0.9     5    14     5   0.292     0     0  0
    1 12935  -0.0190   0.6690   0.1530    41    43    42    0.0    0.4    0.4     5    12     2   0.277     0     0  0
    1 12936   0.3810   1.1940   0.2250    42    43    42    0.4    0.4    0.4     2     6     7   0.272     0     0  0
    1 12937   0.2790   0.8720   0.1630    41    43    42    0.0    0.4    0.4     3    10     7   0.277     0     0  0
    1 12938   1.0200   0.5650  -0.0160    41    43    42    0.0    0.4    0.4     1    22     1   0.282     0     0  0
    1 12939   1.0810   1.1190   0.0510    41    43    43    0.0    0.4    0.9    11    15     4   0.287     0     0  0
    1 12940  -0.3880  -0.8750  -0.1050    41    43    43    0.0    0.4    0.9     1    12    12   0.282     0     0  0
    1 12941   0.2380   0.6430   0.1510    42    43    42    0.4    0.4    0.4     9    17     2   0.272     0     0  0
    1 12942  -0.0470   0.7420   0.1930    41    43    42    0.0    0.4    0.4     4    16     2   0.287     0     0  0
    1 12943   1.0070   0.3610  -0.0420    42    44    42    0.4    0.9    0.4     1    12    10   0.282     0     0  0
    1 12944   0.4190   0.4690   0.0580    41    44    42    0.0    0.9    0.4     5    13     5   0.277     0     0  0
    1 12945   0.4290   0.4400   0.0340    42    44    43    0.4    0.9    0.9     1     8     5   0.267     0     0  0
    1 12946   0.0250  -0.1660  -0.0260    42    43    42    0.4    0.4    0.4    10    13    11   0.272     0     0  0
    1 12947   0.0640   0.1280   0.0350    41    43    43    0.0    0.4    0.9     1     7    11   0.277     0     0  0
    1 12948  -0.0210  -0.0610   0.0130    42    43    42    0.4    0.4    0.4     3    13     3   0.282     0     0  0
    1 12949   1.0070   0.3920  -0.0670    41    44    42    0.0    0.9    0.4     6    13     2   0.287     0     0  0
    1 12950   0.1500  -0.0110  -0.0180    42    43    43    0.4    0.4    0.9     8    16     1   0.277     0     0  0
    1 12951   1.2740   0.0850  -0.2360    42    43    42    0.4    0.4    0.4     5     8     1   0.267     0     0  0
    1 12952  -1.5890  -2.2280  -0.2640    42    43    42    0.4    0.4    0.4     2    10    11   0.277     0     0  0
    1 12953   0.1500   0.1200   0.0140    42    43    42    0.4    0.4    0.4     9    14     4   0.272     0     0  0
    1 12954  -0.6480   0.5150   0.1720    42    43    42    0.4    0.4    0.4     6     8     2   0.292     0     0  0
    1 12955  -1.5860  -0.7450  -0.0300    41    43    42    0.0    0.4    0.4     3    14     1   0.287     0     0  0
    1 12956   0.6100   0.6860   0.1110    41    43    42    0.0    0.4    0.4     5     8     3   0.272     0     0  0
    1 12957   0.0380  -0.1940  -0.0650    42    43    42    0.4    0.4    0.4     4     5     2   0.287     0     0  0
    1 12958  -0.7100   0.0730   0.1110    42    43    42    0.4    0.4    0.4     2    11     1   0.282     0     0  0
    1 12959   0.3200   0.9460   0.1130    41    42    42    0.0    0.0    0.4     3    13     4   0.272     0     0  0
    1 12960  -0.2550  -1.1550  -0.2060    41    43    42    0.0    0.4    0.4     7    15     4   0.282     0     0  0
    1 12961  -0.8850   0.0410   0.0690    42    44    42    0.4    0.9    0.4     6    11     5   0.277     0     0  0
    1 12962   0.0320   0.3980   0.0760    41    43    42    0.0    0.4    0.4     3     9     3   0.277     0     0  0
    1 12963  -0.6130   0.7860   0.2640    42    43    43    0.4    0.4    0.9     7    12     5   0.272     0     0  0
    1 12964  -0.7650  -1.2730  -0.2350    41    44    43    0.0    0.9    0.9     1    18     3   0.277     0     0  0
    1 12965  -1.0060  -0.0840   0.1080    42    43    42    0.4    0.4    0.4     3    16    13   0.277     0     0  0
    1 12966  -1.2070  -0.3940   0.1010    42    43    42    0.4    0.4    0.4     3    15     8   0.282     0     0  0
    1 12967  -1.0180   0.8370   0.4030    42    43    42    0.4    0.4    0.4     4    19     2   0.282     0     0  0
    1 12968  -0.1190   1.3500   0.3340    42    43    42    0.4    0.4    0.4     5    15     5   0.287     0     0  0
    1 12969  -1.7520  -0.6710   0.1520    41    44    42    0.0    0.9    0.4     8    17     1   0.287     0     0  0
    1 12970  -0.1790  -0.0190   0.0360    41    43    43    0.0    0.4    0.9     3    10     5   0.277     0     0  0
    1 12971   1.0820  -0.1890  -0.1100    41    43    42    0.0    0.4    0.4     2     7    10   0.287     0     0  0
    1 12972  -1.0370   0.9280   0.2850    42    44    42    0.4    0.9    0.4     9    14     4   0.267     0     0  0
    1 12973   0.3370   1.3420   0.1970    42    44    42    0.4    0.9    0.4    13    11    10   0.282     0     0  0
    1 12974  -0.1950   0.1450   0.0580    41    43    43    0.0    0.4    0.9     3    13     2   0.282     0     0  0
    1 12975  -1.2080  -0.9490  -0.0690    41    43    42    0.0    0.4    0.4     2    11    11   0.292     0     0  0
    1 12976   0.0880   0.2380   0.0690    42    43    42    0.4    0.4    0.4     3    16     3   0.282     0     0  0
    1 12977   1.1880   0.1590  -0.0510    42    43    41    0.4    0.4    0.0     6    11     3   0.277     0     0  0
    1 12978  -0.1110  -0.1150  -0.0320    42    43    42    0.4    0.4    0.4     1    11     7   0.287     0     0  0
    1 12979  -1.4480  -0.5880  -0.0030    41    43    43    0.0    0.4    0.9     5    14     4   0.277     0     0  0
    1 12980  -1.4590  -1.2520  -0.1490    41    43    42    0.0    0.4    0.4     5    15     9   0.282     0     0  0
    1 12981  -0.1730   0.2210   0.0720    41    43    42    0.0    0.4    0.4     1    23     7   0.267     0     0  0
    1 12982   0.1470   1.2540   0.2470    41    43    42    0.0    0.4    0.4     4     4     6   0.282     0     0  0
    1 12983  -0.9660  -0.4950  -0.0320    42    43    42    0.4    0.4    0.4     4    12     8   0.292     0     0  0
    1 12984  -0.7500   0.5870   0.2360    41    43    42    0.0    0.4    0.4     1     6     5   0.292     0     0  0
    1 12985  -1.1620  -0.9370  -0.1050    42    43    42    0.4    0.4    0.4     4    24     3   0.272     0     0  0
    1 12986  -0.0720  -0.2360  -0.0690    42    44    42    0.4    0.9    0.4     7    15     5   0.272     0     0  0
    1 12987  -0.1400  -0.9300  -0.1630    42    43    42    0.4    0.4    0.4     4     9     0   0.282     0     0  0
    1 12988   0.5380  -0.2190  -0.1200    42    44    42    0.4    0.9    0.4     5    13     8   0.277     0     0  0
    1 12989  -1.3050  -0.3290   0.0600    42    44    43    0.4    0.9    0.9     8    16    10   0.282     0     0  0
    1 12990   1.2760  -0.0490  -0.1480    41    45    42    0.0    1.3    0.4     3    15     6   0.287     0     0  0
    1 12991  -1.3940  -0.2790   0.0890    41    44    42    0.0    0.9    0.4     5    16     4   0.277     0     0  0
    1 12992  -1.4210  -1.4070  -0.1110    42    44    42    0.4    0.9    0.4     3    19     8   0.282     0     0  0
    1 12993  -0.4350  -0.6180  -0.1240    42    44    42    0.4    0.9    0.4     7    18     4   0.267     0     0  0
    1 12994  -0.6370  -1.1550  -0.2410    41    43    42    0.0    0.4    0.4     2    15    10   0.282     0     0  0
    1 12995  -0.3180  -0.6530  -0.1200    41    43    42    0.0    0.4    0.4     7    18     6   0.282     0     0  0
    1 12996   0.4640   1.6490   0.3100    41    43    42    0.0    0.4    0.4     3    18     9   0.272     0     0  0
    1 12997  -1.1880   0.5880   0.3300    41    43    42    0.0    0.4    0.4     3    10     7   0.287     0     0  0
    1 12998  -0.7930   1.1210   0.3920    41    44    42    0.0    0.9    0.4     4    15     7   0.287     0     0  0
    1 12999  -0.4490  -1.0520  -0.1930    42    44    42    0.4    0.9    0.4    11    16     5   0.277     0     0  0
    1 13000  -0.3250  -1.1820  -0.1990    41    44    42    0.0    0.9    0.4     6     9     6   0.287     0     0  0
    1 13001  -0.3360  -1.8010  -0.3900    41    43    42    0.0    0.4    0.4     8    14    11   0.282     0     0  0
    1 13002   0.1900   1.0060   0.2200    41    43    42    0.0    0.4    0.4     3     8     8   0.272     0     0  0
    1 13003  -1.3010  -1.3070  -0.1180    42    43    42    0.4    0.4    0.4     2    10     2   0.277     0     0  0
    1 13004  -0.2030   0.3910   0.1090    41    43    42    0.0    0.4    0.4     4    10     2   0.287     0     0  0
    1 13005  -1.0400   0.6010   0.2370    41    43    43    0.0    0.4    0.9    12     9     1   0.277     0     0  0
    1 13006   0.3530   0.7700   0.1530    42    43    42    0.4    0.4    0.4     5    11     7   0.277     0     0  0
    1 13007  -0.6910  -0.2400   0.0140    41    44    42    0.0    0.9    0.4     2    14     2   0.272     0     0  0
    1 13008  -0.5520  -1.5800  -0.3740    42    43    42    0.4    0.4    0.4     1    13     6   0.287     0     0  0
    1 13009   0.2060   1.2520   0.2440    42    43    42    0.4    0.4    0.4     3    15     8   0.292     0     0  0
    1 13010  -0.1840  -0.5070  -0.0990    41    43    42    0.0    0.4    0.4     1    15    14   0.282     0     0  0
    1 13011  -1.4580  -1.5970  -0.2510    42    43    42    0.4    0.4    0.4    12    19     1   0.277     0     0  0
    1 13012  -0.2980  -1.4470  -0.2990    42    43    42    0.4    0.4    0.4     5    12    16   0.287     0     0  0
    1 13013  -0.1620  -1.0520  -0.2810    42    43    42    0.4    0.4    0.4     5    18     9   0.282     0     0  0
    1 13014  -0.3700  -0.6260  -0.1400    41    43    42    0.0    0.4    0.4     1    17    10   0.277     0     0  0
    1 13015  -0.0710   0.1760   0.0550    42    44    42    0.4    0.9    0.4     2    17    16   0.282     0     0  0
    1 13016   0.0960   0.0440   0.0200    41    43    42    0.0    0.4    0.4    12    10    10   0.287     0     0  0
    1 13017   0.0590  -0.8370  -0.1890    41    43    42    0.0    0.4    0.4     7    17     4   0.267     0     0  0
    1 13018  -0.1600  -0.8060  -0.1920    42    42    42    0.4    0.0    0.4     5    26    13   0.282     0     0  0
    1 13019   0.3150   1.4300   0.2620    41    43    42    0.0    0.4    0.4     1    15     9   0.282     0     0  0
    1 13020  -0.7960   0.7220  -0.1740    41    43    42    0.0    0.4    0.4     4    12    11   0.282     0     0  0
    1 13021  -0.0320  -0.0610  -0.0240    41    43    43    0.0    0.4    0.9     5     6     5   0.287     0     0  0
    1 13022   0.5310   1.0190   0.2040    41    43    43    0.0    0.4    0.9     4    15    17   0.287     0     0  0
    1 13023  -1.1670  -0.5600   0.0720    42    43    42    0.4    0.4    0.4     4     9     8   0.282     0     0  0
    1 13024  -0.2050  -1.0960  -0.1990    41    42    43    0.0    0.0    0.9     9    16     5   0.287     0     0  0
    1 13025  -0.5610  -1.0630  -0.2430    41    43    42    0.0    0.4    0.4     9     9     7   0.292     0     0  0
    1 13026  -0.4190  -0.9280  -0.2050    42    43    42    0.4    0.4    0.4     5    17     8   0.272     0     0  0
    1 13027  -0.0190  -0.1110  -0.0350    41    43    42    0.0    0.4    0.4     4    11    15   0.267     0     0  0
    1 13028   0.1120   0.3390   0.0560    41    43    42    0.0    0.4    0.4     8     6    12   0.277     0     0  0
    1 13029  -0.1080  -0.1410  -0.0620    41    43    43    0.0    0.4    0.9     7     8     8   0.282     0     0  0
    1 13030  -0.3710  -1.4260  -0.2850    42    43    42    0.4    0.4    0.4     5    13    13   0.297     0     0  0
    1 13031  -0.7450   0.9090  -0.1070    41    43    42    0.0    0.4    0.4     7    14     7   0.277     0     0  0
    1 13032   0.2690   1.2550   0.2380    41    43    42    0.0    0.4    0.4     2     6     6   0.287     0     0  0
    1 13033   0.9080   0.0200  -0.2000    41    43    42    0.0    0.4    0.4     8     4     7   0.287     0     0  0
    1 13034  -0.3120  -0.4800  -0.1000    41    43    42    0.0    0.4    0.4     3    13     2   0.277     0     0  0
    1 13035  -0.9420  -0.3180  -0.2580    41    43    43    0.0    0.4    0.9     2     4    15   0.287     0     0  0
    1 13036   0.4510   1.3150   0.2410    42    42    42    0.4    0.0    0.4     6     8    14   0.282     0     0  0
    1 13037  -0.3610   0.1280  -0.0130    41    43    42    0.0    0.4    0.4     7    15     8   0.282     0     0  0
    1 13038   0.0610  -0.0690  -0.0610    41    42    43    0.0    0.0    0.9     5     6     9   0.277     0     0  0
    1 13039   0.0700   0.0380  -0.0320    41    43    42    0.0    0.4    0.4     5    11     8   0.282     0     0  0
    1 13040  -0.4220  -1.1900  -0.1960    41    42    43    0.0    0.0    0.9     5     4    15   0.282     0     0  0
    1 13041  -0.5100  -0.3250  -0.0710    42    42    43    0.4    0.0    0.9     4     6     4   0.277     0     0  0
    1 13042  -0.1710  -0.6790  -0.2230    42    43    43    0.4    0.4    0.9    12     7     5   0.287     0     0  0
    1 13043   0.9610   0.1190  -0.1480    41    42    42    0.0    0.0    0.4     1     9     3   0.277     0     0  0
    1 13044  -0.4400  -0.0580   0.0410    42    43    42    0.4    0.4    0.4     5     9     5   0.282     0     0  0
    1 13045  -0.1960  -0.5830  -0.1400    41    43    43    0.0    0.4    0.9     2    13     6   0.297     0     0  0
    1 13046  -0.0640  -0.1760  -0.0830    42    43    43    0.4    0.4    0.9     9     7     8   0.282     0     0  0
    1 13047  -0.2700  -0.0540  -0.0110    41    42    42    0.0    0.0    0.4     4     7     6   0.282     0     0  0
    1 13048  -1.0580  -0.2080  -0.2970    41    43    42    0.0    0.4    0.4     4     9     7   0.282     0     0  0
