    1 28259  -1.1500  -0.9420   0.1130    42    42    43    0.0    0.0    0.4     6     7    12   0.297     0     0  0
    1 28260   0.4790   0.0650   0.0880    42    42    42    0.0    0.0    0.0     3     8     7   0.302     0     0  0
    1 28261  -1.1520   0.0250  -0.0330    42    43    43    0.0    0.4    0.4     9     6     5   0.302     0     0  0
    1 28262  -0.8990   0.7680  -0.2560    42    42    43    0.0    0.0    0.4     4     1     7   0.312     0     0  0
    1 28263  -0.0400  -0.0570  -0.0090    42    42    43    0.0    0.0    0.4     8     7     8   0.312     0     0  0
    1 28264   0.5560   0.8820  -0.2050    42    42    42    0.0    0.0    0.0     2     5     5   0.307     0     0  0
    1 28265   1.3140   0.0910   0.1960    41    42    43   -0.4    0.0    0.4     5     2     5   0.297     0     0  0
    1 28266  -1.2400   0.3150  -0.1010    42    42    42    0.0    0.0    0.0     6    10     0   0.297     0     0  0
    1 28267  -0.7460   0.5060  -0.0580    41    42    43   -0.4    0.0    0.4     5     7     3   0.312     0     0  0
    1 28268  -0.0230  -0.2180  -0.0130    41    43    43   -0.4    0.4    0.4     7    10     5   0.307     0     0  0
    1 28269  -0.5160  -1.9620  -0.0110    41    42    42   -0.4    0.0    0.0     2     6     6   0.302     0     0  0
    1 28270   0.5840   0.7270  -0.2360    42    42    43    0.0    0.0    0.4     4     4     3   0.307     0     0  0
    1 28271  -0.0520   0.2380   0.4780    42    42    42    0.0    0.0    0.0     3    10     9   0.307     0     0  0
    1 28272   1.0300  -1.1260  -0.0420    42    42    43    0.0    0.0    0.4     7     8     8   0.307     0     0  0
    1 28273   0.4030   1.6630   0.0280    42    42    43    0.0    0.0    0.4     3    12     6   0.312     0     0  0
    1 28274  -0.1010   1.2050  -0.2420    42    42    43    0.0    0.0    0.4     1     2     4   0.302     0     0  0
    1 28275  -0.9530  -1.4490   0.0930    42    42    43    0.0    0.0    0.4     5     2     5   0.297     0     0  0
    1 28276  -1.2760  -1.7750  -0.2040    41    42    43   -0.4    0.0    0.4     7    10     5   0.307     0     0  0
    1 28277   0.9660   0.4930  -0.0360    41    42    43   -0.4    0.0    0.4    13     7     8   0.307     0     0  0
    1 28278  -2.1460   0.9710   0.1400    41    42    42   -0.4    0.0    0.0    10     8     6   0.312     0     0  0
    1 28279  -0.5400   1.1800   0.3570    42    42    43    0.0    0.0    0.4     2     3     9   0.312     0     0  0
    1 28280   1.2140  -0.7050  -0.3130    42    42    43    0.0    0.0    0.4     6     9     3   0.302     0     0  0
    1 28281   0.2460   0.9370   0.2930    42    42    43    0.0    0.0    0.4     5     2     5   0.312     0     0  0
    1 28282  -1.6840  -0.1480   0.3220    42    42    42    0.0    0.0    0.0     6    10     7   0.307     0     0  0
    1 28283   1.2140  -0.2450   0.1040    42    42    42    0.0    0.0    0.0     4     9     2   0.312     0     0  0
    1 28284   0.5200   1.0990  -0.2110    42    42    43    0.0    0.0    0.4     3     2     2   0.307     0     0  0
    1 28285  -1.2490   0.0770   0.3370    42    41    43    0.0   -0.4    0.4     7     8    11   0.332     0     0  0
    1 28286  -0.0550  -2.4190  -0.0920    41    42    43   -0.4    0.0    0.4     8     4     3   0.317     0     0  0
    1 28287  -0.7720  -2.1150  -0.1670    42    42    43    0.0    0.0    0.4     2     5     5   0.307     0     0  0
    1 28288  -2.8970   0.4360   0.2880    42    42    43    0.0    0.0    0.4     2     2     8   0.312     0     0  0
    1 28289   0.8970   0.0820   0.0610    42    42    43    0.0    0.0    0.4     6     6     5   0.322     0     0  0
    1 28290   1.8180   0.5830  -0.3000    41    42    43   -0.4    0.0    0.4     4     7     8   0.302     0     0  0
    1 28291  -0.3640  -0.9470   0.2080    41    42    42   -0.4    0.0    0.0     3     5     8   0.307     0     0  0
    1 28292  -0.1580   0.0690   0.4660    42    41    42    0.0   -0.4    0.0     5     4    12   0.297     0     0  0
    1 28293   0.1660   0.0980   0.4860    42    42    42    0.0    0.0    0.0     2     4     7   0.312     0     0  0
    1 28294  -0.0830  -1.3740   0.0860    41    42    43   -0.4    0.0    0.4     1     7     3   0.307     0     0  0
    1 28295  -0.8060   1.7210  -0.0960    41    42    42   -0.4    0.0    0.0    12     1     7   0.307     0     0  0
    1 28296   0.5670  -0.6980   0.2350    42    42    43    0.0    0.0    0.4     8    11     7   0.297     0     0  0
    1 28297  -1.5190  -2.0970  -0.1650    42    42    42    0.0    0.0    0.0    14     4     1   0.317     0     0  0
    1 28298  -1.9520   0.3000   0.2250    42    43    43    0.0    0.4    0.4     4    10     4   0.302     0     0  0
    1 28299   1.5640   1.9010   0.2320    42    42    43    0.0    0.0    0.4     2     3     5   0.297     0     0  0
    1 28300  -0.7520  -0.7150   0.1270    42    42    42    0.0    0.0    0.0     5     5     9   0.312     0     0  0
    1 28301   0.1140  -1.2690  -0.2410    42    43    43    0.0    0.4    0.4     0     7     4   0.302     0     0  0
    1 28302  -1.8220   1.0180   0.0700    42    41    42    0.0   -0.4    0.0     7     3     2   0.297     0     0  0
    1 28303  -0.3330   0.9420   0.1920    42    42    42    0.0    0.0    0.0     6     8     6   0.297     0     0  0
    1 28304   0.3180  -0.9860  -0.1980    41    42    42   -0.4    0.0    0.0     5     0     6   0.302     0     0  0
    1 28305  -1.2060   2.3050  -0.0110    41    42    43   -0.4    0.0    0.4     7    10    10   0.302     0     0  0
    1 28306   0.9960  -1.3960  -0.2530    42    42    42    0.0    0.0    0.0     8     6     4   0.322     0     0  0
    1 28307   0.9050  -0.2470   0.0750    42    42    43    0.0    0.0    0.4     2     9     5   0.307     0     0  0
    1 28308   0.5420   0.6930   0.3270    42    42    42    0.0    0.0    0.0     7     1     6   0.312     0     0  0
    1 28309  -0.2120   1.1350   0.1810    41    42    42   -0.4    0.0    0.0     7     1     5   0.292     0     0  0
    1 28310  -0.8130  -0.1360   0.4290    42    42    42    0.0    0.0    0.0     1     8     3   0.312     0     0  0
    1 28311  -0.3330  -0.5330   0.0520    41    42    43   -0.4    0.0    0.4     7     4    10   0.302     0     0  0
    1 28312   0.1510   0.0570  -0.0240    42    42    43    0.0    0.0    0.4     3     6     7   0.302     0     0  0
    1 28313  -0.6120   2.9810   0.0250    41    42    42   -0.4    0.0    0.0     7     4     6   0.307     0     0  0
    1 28314   1.7470   0.4740  -0.0720    42    42    42    0.0    0.0    0.0     5    11     7   0.312     0     0  0
    1 28315  -0.2510   0.8960   0.2220    42    42    42    0.0    0.0    0.0     7     3     0   0.297     0     0  0
    1 28316   0.6940  -1.0620  -0.2290    42    42    43    0.0    0.0    0.4     9     3    10   0.307     0     0  0
    1 28317  -0.2420  -0.9000  -0.3350    41    42    43   -0.4    0.0    0.4     1     4     3   0.312     0     0  0
    1 28318   0.3250  -0.8450  -0.2070    41    42    42   -0.4    0.0    0.0     8     6     3   0.322     0     0  0
    1 28319  -0.2250  -1.1480  -0.3160    42    42    43    0.0    0.0    0.4     2     8     3   0.307     0     0  0
    1 28320   0.5910   2.2750   0.1380    42    42    43    0.0    0.0    0.4     3     5     7   0.312     0     0  0
    1 28321  -1.3220  -0.8130   0.0840    41    42    43   -0.4    0.0    0.4     1     5     5   0.297     0     0  0
    1 28322  -0.8240   0.3500  -0.0950    42    42    42    0.0    0.0    0.0     0     1     2   0.312     0     0  0
    1 28323   0.3900   0.2020  -0.0210    41    42    43   -0.4    0.0    0.4     3     1     6   0.297     0     0  0
    1 28324   0.5070  -0.9870  -0.2260    42    42    42    0.0    0.0    0.0     3     2    10   0.302     0     0  0
    1 28325   0.3230   0.6450  -0.1290    42    42    43    0.0    0.0    0.4     3     5     6   0.312     0     0  0
    1 28326  -0.0110   0.0160  -0.0020    42    42    42    0.0    0.0    0.0    12    10     6   0.297     0     0  0
    1 28327   0.0870  -0.0210  -0.0130    42    42    42    0.0    0.0    0.0     6     4     6   0.302     0     0  0
    1 28328  -0.7840   0.2050  -0.1110    41    42    43   -0.4    0.0    0.4     6     8     5   0.307     0     0  0
    1 28329   0.5090   2.2350  -0.0160    42    43    42    0.0    0.4    0.0     4     5    12   0.302     0     0  0
    1 28330   0.5150   1.1400   0.2050    41    42    42   -0.4    0.0    0.0     4     4     2   0.317     0     0  0
    1 28331   0.0760  -0.0700  -0.0370    42    42    42    0.0    0.0    0.0     8     7     4   0.307     0     0  0
    1 28332   0.8270   0.5900  -0.1190    41    42    42   -0.4    0.0    0.0    13     3    10   0.317     0     0  0
    1 28333  -0.1750   0.7500  -0.0620    42    42    43    0.0    0.0    0.4     5     6     3   0.297     0     0  0
    1 28334  -1.3330   0.1760  -0.0990    42    42    42    0.0    0.0    0.0     0     4     5   0.307     0     0  0
    1 28335   0.9490   0.8270  -0.1450    42    42    42    0.0    0.0    0.0     9     5     5   0.302     0     0  0
    1 28336  -1.2310   1.1290   0.1350    42    42    43    0.0    0.0    0.4     0     8     6   0.302     0     0  0
    1 28337   0.4520  -0.1310  -0.0150    42    43    43    0.0    0.4    0.4    12     5     6   0.312     0     0  0
    1 28338  -0.3070   0.0520  -0.0280    42    43    42    0.0    0.4    0.0     3     3    11   0.302     0     0  0
    1 28339   0.4450   0.9230  -0.0960    42    42    41    0.0    0.0   -0.4    11     6     7   0.302     0     0  0
    1 28340   0.3800   2.0530   0.1040    42    42    42    0.0    0.0    0.0    12     4     5   0.307     0     0  0
    1 28341  -1.1740  -1.0570   0.1140    41    42    43   -0.4    0.0    0.4     7     7    15   0.302     0     0  0
    1 28342   1.2740  -0.1710   0.1460    42    42    43    0.0    0.0    0.4     1     3     8   0.307     0     0  0
    1 28343   1.2790   0.4010  -0.0800    42    42    42    0.0    0.0    0.0     4     7     9   0.317     0     0  0
    1 28344   1.8560  -0.6580  -0.3480    41    42    43   -0.4    0.0    0.4     3    10     6   0.302     0     0  0
    1 28345   0.1850   0.1090   0.0550    42    42    42    0.0    0.0    0.0     5     7    12   0.302     0     0  0
    1 28346   0.0890  -0.0420  -0.0450    42    42    42    0.0    0.0    0.0     7    11     0   0.302     0     0  0
    1 28347  -0.9640  -0.2030  -0.2750    42    42    43    0.0    0.0    0.4     9     3     0   0.312     0     0  0
    1 28348   0.8820   0.7020  -0.1240    42    42    42    0.0    0.0    0.0     4     8     7   0.317     0     0  0
    1 28349   0.4890   0.5960  -0.2400    42    42    42    0.0    0.0    0.0     4     3     5   0.302     0     0  0
    1 28350  -0.1190   0.5620   0.1260    42    42    42    0.0    0.0    0.0     7     5     3   0.297     0     0  0
    1 28351  -0.0290   0.5930   0.1100    42    42    42    0.0    0.0    0.0     4     2     7   0.307     0     0  0
    1 28352  -0.7710   0.8840   0.0930    42    42    42    0.0    0.0    0.0     0     7     5   0.317     0     0  0
    1 28353   0.0690   0.0500   0.0360    41    42    42   -0.4    0.0    0.0     9     4     3   0.307     0     0  0
    1 28354   0.4630  -0.3840   0.0560    42    42    42    0.0    0.0    0.0     3    14     7   0.292     0     0  0
    1 28355  -0.2140  -0.1160   0.0440    42    42    42    0.0    0.0    0.0     2     7     3   0.317     0     0  0
    1 28356   0.0350   0.2900  -0.0140    42    42    42    0.0    0.0    0.0     5     5     9   0.312     0     0  0
    1 28357   0.1900   0.9540   0.1560    42    42    42    0.0    0.0    0.0     1    10     5   0.302     0     0  0
    1 28358   1.0280   0.2380  -0.1810    42    42    43    0.0    0.0    0.4     1     5     3   0.297     0     0  0
    1 28359  -0.0960  -0.3210  -0.0180    42    42    43    0.0    0.0    0.4     5     3     3   0.302     0     0  0
    1 28360   1.1370   0.7440  -0.0590    41    42    43   -0.4    0.0    0.4     6     8     3   0.307     0     0  0
    1 28361  -0.1570  -1.1990  -0.1800    42    43    42    0.0    0.4    0.0    11     7    12   0.312     0     0  0
    1 28362   0.5250   0.2350   0.0270    42    42    42    0.0    0.0    0.0     1     2     3   0.302     0     0  0
    1 28363   0.4730  -0.1340   0.0810    42    43    42    0.0    0.4    0.0     4    13    11   0.307     0     0  0
    1 28364  -0.0630   1.0150  -0.2350    42    42    42    0.0    0.0    0.0     2     5     1   0.302     0     0  0
    1 28365  -0.6730   0.5530   0.0030    42    42    42    0.0    0.0    0.0     1     5     2   0.307     0     0  0
    1 28366  -0.1800  -0.2940  -0.0040    42    42    42    0.0    0.0    0.0     4     4    10   0.297     0     0  0
    1 28367  -0.0980  -0.0470   0.0110    42    42    42    0.0    0.0    0.0     4     9     8   0.297     0     0  0
    1 28368  -0.0890  -0.1270  -0.0120    42    42    42    0.0    0.0    0.0     4     2     8   0.307     0     0  0
    1 28369   0.2930   0.0750   0.1050    42    42    43    0.0    0.0    0.4     4     7     4   0.317     0     0  0
    1 28370   0.0670   0.5640   0.0490    42    42    43    0.0    0.0    0.4     3     9     1   0.307     0     0  0
    1 28371   1.8950  -0.1240   0.0450    42    42    42    0.0    0.0    0.0     5     3    10   0.307     0     0  0
    1 28372   0.4170  -0.5870   0.0260    42    42    42    0.0    0.0    0.0     2     6     5   0.307     0     0  0
    1 28373   0.8580  -0.6530   0.0710    42    42    42    0.0    0.0    0.0     3    17    12   0.297     0     0  0
    1 28374  -1.1410  -0.6040  -0.3120    42    42    42    0.0    0.0    0.0     6    11    11   0.307     0     0  0
    1 28375   0.1320  -0.0400   0.0140    43    42    43    0.4    0.0    0.4     8     9     9   0.312     0     0  0
    1 28376   1.1180  -0.7810  -0.3100    41    42    42   -0.4    0.0    0.0     8    12     8   0.292     0     0  0
    1 28377   0.7800   1.9150   0.0570    42    42    42    0.0    0.0    0.0     1     3     2   0.287     0     0  0
    1 28378   0.0640   1.0750  -0.3070    41    42    43   -0.4    0.0    0.4     8    10     4   0.307     0     0  0
    1 28379   0.1180  -1.6680  -0.2330    42    42    42    0.0    0.0    0.0     6     4     6   0.317     0     0  0
    1 28380   1.5460  -2.2990   0.0640    41    43    42   -0.4    0.4    0.0     8    14    11   0.317     0     0  0
    1 28381  -1.7230  -1.1580  -0.0440    41    42    43   -0.4    0.0    0.4     1     6     1   0.307     0     0  0
    1 28382  -1.4970   0.5550   0.1670    42    42    42    0.0    0.0    0.0     6     5     6   0.312     0     0  0
    1 28383   0.3030   0.9040   0.2180    42    42    43    0.0    0.0    0.4     1     4     5   0.307     0     0  0
    1 28384   0.1540   1.4540  -0.2880    42    43    42    0.0    0.4    0.0     5     6     2   0.312     0     0  0
    1 28385   0.8340   0.6350   0.3910    42    42    43    0.0    0.0    0.4     1    12     4   0.307     0     0  0
    1 28386   2.0470  -0.6080   0.0830    42    42    42    0.0    0.0    0.0     3    11     8   0.307     0     0  0
    1 28387   1.2040  -1.5960  -0.0290    42    42    43    0.0    0.0    0.4     8     6     3   0.312     0     0  0
    1 28388   1.7740   0.4320   0.1830    42    42    43    0.0    0.0    0.4     3     2     4   0.287     0     0  0
    1 28389   0.4320  -0.9830   0.2290    42    42    42    0.0    0.0    0.0     3     4     2   0.302     0     0  0
    1 28390   0.9250   0.8110  -0.2400    41    42    42   -0.4    0.0    0.0     6     7    11   0.317     0     0  0
    1 28391   2.2600   1.1110   0.1070    42    42    42    0.0    0.0    0.0     5     5     9   0.312     0     0  0
    1 28392   0.7900  -0.7010   0.2150    42    42    42    0.0    0.0    0.0     3     7    15   0.302     0     0  0
    1 28393  -0.1510   0.4290  -0.0770    42    42    42    0.0    0.0    0.0     4     5     7   0.317     0     0  0
    1 28394   2.0660  -0.3680   0.1340    42    42    43    0.0    0.0    0.4     2     5    10   0.307     0     0  0
    1 28395   1.4670  -0.2900   0.0300    42    43    43    0.0    0.4    0.4     8     8    12   0.307     0     0  0
    1 28396   0.2830  -0.3250   0.0880    41    42    43   -0.4    0.0    0.4     0     5    10   0.307     0     0  0
    1 28397  -0.2830   0.0890  -0.0260    42    42    43    0.0    0.0    0.4     5    11     7   0.307     0     0  0
    1 28398  -0.5410   0.5220  -0.0980    42    42    43    0.0    0.0    0.4     7    11     4   0.302     0     0  0
    1 28399   0.0900   1.0830  -0.2410    42    42    42    0.0    0.0    0.0     6     8     7   0.302     0     0  0
    1 28400   0.6440   0.9810  -0.1250    42    42    43    0.0    0.0    0.4     4     3     3   0.317     0     0  0
    1 28401   0.0500  -0.0420   0.5000    42    42    42    0.0    0.0    0.0     3     6     5   0.317     0     0  0
    1 28402   1.5870   0.4860  -0.0030    42    42    43    0.0    0.0    0.4     4     8     8   0.302     0     0  0
    1 28403   0.0950  -0.0010  -0.0210    42    42    42    0.0    0.0    0.0     4     7    10   0.302     0     0  0
    1 28404  -0.7770   1.3850  -0.4060    41    43    43   -0.4    0.4    0.4     2     4    10   0.307     0     0  0
    1 28405  -0.1890   1.1300  -0.2190    42    42    42    0.0    0.0    0.0     5     6     8   0.302     0     0  0
    1 28406  -0.0160  -0.1340  -0.0350    41    43    43   -0.4    0.4    0.4     9    14     8   0.307     0     0  0
    1 28407   1.3150   1.3730   0.0120    42    42    42    0.0    0.0    0.0     6     7     9   0.302     0     0  0
    1 28408  -0.2580   1.0850   0.2380    41    43    43   -0.4    0.4    0.4     4     4     7   0.307     0     0  0
    1 28409   0.5850   0.3850   0.0970    42    42    42    0.0    0.0    0.0     2     7     9   0.322     0     0  0
    1 28410  -2.1490   1.5010  -0.0550    42    42    42    0.0    0.0    0.0     7     7     1   0.307     0     0  0
    1 28411  -2.1840   0.6410  -0.0850    42    42    42    0.0    0.0    0.0     8     3     4   0.312     0     0  0
    1 28412  -1.1120   0.7560  -0.2580    42    42    42    0.0    0.0    0.0     8    11     5   0.312     0     0  0
    1 28413   0.3110   0.4880  -0.0070    41    42    42   -0.4    0.0    0.0     2     9     5   0.312     0     0  0
    1 28414  -0.4570   0.9650  -0.1560    41    42    42   -0.4    0.0    0.0     6    12     4   0.307     0     0  0
    1 28415  -0.7920   0.6000   0.2440    41    42    43   -0.4    0.0    0.4     3    11    12   0.312     0     0  0
    1 28416  -2.0700   0.9670   0.0730    42    42    43    0.0    0.0    0.4     2     5     9   0.292     0     0  0
    1 28417  -0.8680   1.0350  -0.1950    41    42    42   -0.4    0.0    0.0     1    10     4   0.307     0     0  0
    1 28418  -1.8870   0.9070   0.0510    42    42    43    0.0    0.0    0.4     1     3     7   0.312     0     0  0
    1 28419  -0.2190  -1.9260   0.1260    41    42    42   -0.4    0.0    0.0    10     8     7   0.317     0     0  0
    1 28420   0.0110   2.5480   0.1120    41    42    42   -0.4    0.0    0.0     5     8    10   0.302     0     0  0
    1 28421   0.4810   0.8050   0.5670    42    42    43    0.0    0.0    0.4     2     5    17   0.307     0     0  0
    1 28422  -1.9000   0.7290   0.0250    42    42    43    0.0    0.0    0.4     4     7    11   0.312     0     0  0
    1 28423  -0.1440   2.1370   0.0500    42    42    43    0.0    0.0    0.4     2     7    12   0.307     0     0  0
    1 28424  -2.4600   0.6120  -0.0380    41    42    43   -0.4    0.0    0.4     7     7     7   0.312     0     0  0
    1 28425  -0.2350   0.7060  -0.0230    41    43    42   -0.4    0.4    0.0     7     3     2   0.302     0     0  0
    1 28426  -1.2590   2.3460   0.2360    42    42    43    0.0    0.0    0.4     4     3     8   0.307     0     0  0
    1 28427  -1.6150   0.9150   0.1770    42    42    42    0.0    0.0    0.0     2     0     8   0.302     0     0  0
    1 28428  -1.5830   1.1670   0.1680    41    42    42   -0.4    0.0    0.0     2     2     7   0.297     0     0  0
    1 28429  -2.4560   0.1070  -0.2420    42    42    43    0.0    0.0    0.4     2     2    11   0.312     0     0  0
    1 28430  -0.3120  -0.6030   0.3420    42    42    42    0.0    0.0    0.0     9     8     4   0.297     0     0  0
    1 28431  -0.6280  -0.0330  -0.1790    42    43    43    0.0    0.4    0.4     4     2     4   0.312     0     0  0
    1 28432  -2.1600   1.6120   0.4380    42    43    43    0.0    0.4    0.4     8     4     2   0.317     0     0  0
    1 28433  -1.7250   0.3130   0.0780    42    41    42    0.0   -0.4    0.0     6     1     7   0.292     0     0  0
    1 28434  -1.9200   0.3980   0.1080    42    42    42    0.0    0.0    0.0     2     2    10   0.312     0     0  0
    1 28435  -2.6510  -0.9610  -0.1210    42    42    42    0.0    0.0    0.0    11     5     4   0.312     0     0  0
    1 28436  -1.7030   1.1030   0.3790    42    42    43    0.0    0.0    0.4     1     4     4   0.312     0     0  0
    1 28437  -2.1450  -1.7700  -0.2510    42    42    43    0.0    0.0    0.4     7    16     8   0.312     0     0  0
    1 28438  -2.0880  -0.5070  -0.0050    42    42    43    0.0    0.0    0.4     3     5     8   0.312     0     0  0
    1 28439  -1.7470  -0.9160  -0.0120    41    42    42   -0.4    0.0    0.0     3     2     5   0.307     0     0  0
    1 28440  -2.2000   1.4210   0.5620    41    42    43   -0.4    0.0    0.4     7     4     6   0.312     0     0  0
    1 28441  -0.0280  -0.2740  -0.0940    42    42    43    0.0    0.0    0.4     6     5    10   0.302     0     0  0
    1 28442   0.5800   1.0750   0.3030    42    42    43    0.0    0.0    0.4     1     9     7   0.312     0     0  0
    1 28443   0.3020  -0.5760  -0.0680    42    42    42    0.0    0.0    0.0     2     8     9   0.307     0     0  0
    1 28444   0.5090   1.0100   0.3190    41    42    43   -0.4    0.0    0.4     6     8     5   0.302     0     0  0
    1 28445   0.8190  -1.1120  -0.0870    42    42    42    0.0    0.0    0.0     1     1     3   0.302     0     0  0
    1 28446   0.0180   0.3100   0.0320    42    42    42    0.0    0.0    0.0     1     9     9   0.312     0     0  0
    1 28447   0.0140  -0.0880  -0.0090    42    42    42    0.0    0.0    0.0     6     6    12   0.307     0     0  0
    1 28448   1.2890   0.0210   0.0340    42    41    43    0.0   -0.4    0.4     6     5    15   0.312     0     0  0
    1 28449   0.0530  -0.1860   0.0020    42    42    42    0.0    0.0    0.0     6     1     7   0.307     0     0  0
    1 28450  -0.7460  -0.4040  -0.1970    41    42    42   -0.4    0.0    0.0     9     4    12   0.297     0     0  0
    1 28451  -2.0690  -1.3800   0.1110    42    42    43    0.0    0.0    0.4     2     4    11   0.312     0     0  0
    1 28452   0.5520  -1.2220  -0.3100    41    42    43   -0.4    0.0    0.4     9     2    10   0.317     0     0  0
    1 28453   1.0420  -1.5670  -0.2160    42    42    43    0.0    0.0    0.4     9     4     8   0.317     0     0  0
    1 28454   0.6110   1.0810   0.2470    41    41    43   -0.4   -0.4    0.4     3     5     8   0.327     0     0  0
    1 28455  -0.3550  -0.8230  -0.1900    42    42    42    0.0    0.0    0.0     2     1     9   0.322     0     0  0
    1 28456   0.1360   0.2240   0.1900    42    42    42    0.0    0.0    0.0     0     5     1   0.312     0     0  0
    1 28457   0.5830   0.9140   0.3930    42    42    43    0.0    0.0    0.4     7     5     6   0.307     0     0  0
    1 28458  -0.6130   0.5670   0.1470    42    42    42    0.0    0.0    0.0    13     3     8   0.307     0     0  0
    1 28459  -0.8060   0.6380   0.0990    42    42    43    0.0    0.0    0.4     5    13    11   0.312     0     0  0
    1 28460   1.4910  -1.3780  -0.1560    42    42    42    0.0    0.0    0.0     3     2     9   0.307     0     0  0
    1 28461   1.2300   0.1520   0.1460    42    42    42    0.0    0.0    0.0     7     5    13   0.302     0     0  0
    1 28462  -0.2340  -0.2170   0.0750    41    42    42   -0.4    0.0    0.0     2     3     3   0.312     0     0  0
    1 28463  -2.4310   0.9400  -0.0800    42    42    42    0.0    0.0    0.0     9     1     8   0.302     0     0  0
    1 28464   1.5670  -1.0210  -0.0430    42    42    42    0.0    0.0    0.0     2     5    14   0.307     0     0  0
    1 28465  -0.4260   0.0030  -0.1040    41    42    42   -0.4    0.0    0.0     1     2     6   0.302     0     0  0
    1 28466   0.4850  -0.8630  -0.1970    41    42    42   -0.4    0.0    0.0     9     6     9   0.317     0     0  0
    1 28467   1.0790  -0.9110  -0.0430    41    42    42   -0.4    0.0    0.0     1     7     8   0.302     0     0  0
    1 28468   0.0850  -1.2440  -0.1910    41    42    43   -0.4    0.0    0.4     6    10     6   0.312     0     0  0
    1 28469   1.2540  -1.5960  -0.3050    42    42    42    0.0    0.0    0.0     4     5     4   0.322     0     0  0
    1 28470   0.6090  -0.7130  -0.0880    42    42    42    0.0    0.0    0.0     8     2     8   0.317     0     0  0
    1 28471  -1.0940   0.9290   0.0310    41    42    42   -0.4    0.0    0.0     9     3     1   0.312     0     0  0
    1 28472   1.6670  -1.7170  -0.1820    42    42    42    0.0    0.0    0.0     7    13     5   0.297     0     0  0
    1 28473   0.9210   2.0120  -0.0640    42    42    42    0.0    0.0    0.0     1     1     4   0.307     0     0  0
    1 28474  -0.5040   1.1000   0.1190    42    42    42    0.0    0.0    0.0     1     1     4   0.317     0     0  0
    1 28475  -0.0980   0.3310   0.0750    42    42    42    0.0    0.0    0.0     2     5     2   0.297     0     0  0
    1 28476   0.1040  -0.7520  -0.1990    41    42    42   -0.4    0.0    0.0     6     2     2   0.312     0     0  0
    1 28477  -0.6740  -2.3280  -0.1550    41    42    42   -0.4    0.0    0.0    13     2     9   0.307     0     0  0
    1 28478   1.8590  -2.1400  -0.3130    42    42    43    0.0    0.0    0.4     3     0     3   0.312     0     0  0
    1 28479   0.4150  -1.5750   0.1370    41    42    42   -0.4    0.0    0.0     4     3     8   0.312     0     0  0
    1 28480  -0.1000  -1.9880   0.3670    41    42    42   -0.4    0.0    0.0     5     7     9   0.317     0     0  0
    1 28481  -0.8300  -0.2180   0.3050    41    42    42   -0.4    0.0    0.0     4    11     7   0.312     0     0  0
    1 28482   0.4910  -0.1870  -0.2100    41    42    43   -0.4    0.0    0.4     3     9     3   0.302     0     0  0
    1 28483   1.2410  -0.4180  -0.2940    41    42    42   -0.4    0.0    0.0     8     2     6   0.302     0     0  0
    1 28484   1.8480   0.1180  -0.2300    42    42    42    0.0    0.0    0.0     4     6     6   0.307     0     0  0
    1 28485   0.6810   0.0670   0.0150    41    42    42   -0.4    0.0    0.0     3     1     2   0.312     0     0  0
    1 28486   1.8720  -0.9900  -0.2010    42    42    43    0.0    0.0    0.4     3     9     4   0.322     0     0  0
    1 28487  -0.5710   1.1710  -0.1830    42    42    43    0.0    0.0    0.4     6     8    12   0.302     0     0  0
    1 28488   0.2450   0.7000  -0.1180    41    42    42   -0.4    0.0    0.0    11     9     3   0.312     0     0  0
    1 28489   0.3990   0.7240  -0.2380    41    42    42   -0.4    0.0    0.0     9     5     5   0.312     0     0  0
    1 28490  -0.9850   1.9980   0.2260    42    42    42    0.0    0.0    0.0     3     9    12   0.317     0     0  0
    1 28491  -0.0400   0.8090  -0.0460    42    42    42    0.0    0.0    0.0     2     3     2   0.302     0     0  0
    1 28492  -1.8260  -0.1760   0.1650    42    42    42    0.0    0.0    0.0     6     9     5   0.322     0     0  0
    1 28493   0.2010  -0.4810  -0.1210    42    42    43    0.0    0.0    0.4     6     9     0   0.312     0     0  0
    1 28494  -0.6820  -1.8630  -0.4040    41    43    43   -0.4    0.4    0.4     9     9     4   0.307     0     0  0
    1 28495   0.4440   1.8270  -0.0690    41    42    43   -0.4    0.0    0.4     5     5     3   0.312     0     0  0
    1 28496  -0.5130  -0.4230   0.0880    42    43    42    0.0    0.4    0.0     9     6     1   0.322     0     0  0
    1 28497   0.4020  -0.5720  -0.1120    41    42    42   -0.4    0.0    0.0     1    10     7   0.322     0     0  0
    1 28498   0.1160  -0.5650  -0.0730    41    42    43   -0.4    0.0    0.4     5     9     7   0.302     0     0  0
    1 28499  -0.1650  -0.4600   0.2580    41    42    42   -0.4    0.0    0.0     7     1     4   0.307     0     0  0
    1 28500  -0.2330  -0.4560  -0.0430    42    42    43    0.0    0.0    0.4     6     6     8   0.302     0     0  0
    1 28501   0.5350  -0.7330  -0.0360    42    42    42    0.0    0.0    0.0     5    11     9   0.317     0     0  0
    1 28502  -0.5560   1.7290   0.1560    41    42    43   -0.4    0.0    0.4     7     4     8   0.312     0     0  0
    1 28503  -0.0690   0.5090   0.0360    42    42    42    0.0    0.0    0.0     9     5    12   0.312     0     0  0
    1 28504   2.1620  -0.0270  -0.1390    42    42    42    0.0    0.0    0.0     5    11     6   0.307     0     0  0
